date,open,high,low,close,volume,dividends,stock_splits,capital_gains,returns,log_returns,realized_vol_5d,realized_vol_20d
2010-01-04 00:00:00-05:00,320.32000732421875,322.3999938964844,318.9599914550781,322.1600036621094,1426038,0.0,0.0,0.0,,,,
2010-01-05 00:00:00-05:00,322.0,323.6000061035156,319.44000244140625,323.2799987792969,1306275,0.0,0.0,0.0,0.0034765182035514375,0.003470489083664195,,
2010-01-06 00:00:00-05:00,322.55999755859375,329.5199890136719,319.1199951171875,327.760009765625,2473725,0.0,0.0,0.0,0.013857989987764885,0.01376284603943855,,
2010-01-07 00:00:00-05:00,326.9599914550781,328.6400146484375,325.44000244140625,325.760009765625,1252963,0.0,0.0,0.0,-0.006102025690779556,-0.006120719133586039,,
2010-01-08 00:00:00-05:00,325.0400085449219,329.3599853515625,323.6000061035156,327.44000244140625,1174188,0.0,0.0,0.0,0.005157148285297453,0.005143895740111809,,
2010-01-11 00:00:00-05:00,328.7200012207031,329.5199890136719,323.67999267578125,324.32000732421875,1121988,0.0,0.0,0.0,-0.009528448246777121,-0.009574134353190569,0.1483517397710708,
2010-01-12 00:00:00-05:00,320.55999755859375,322.8800048828125,316.239990234375,317.0400085449219,1495013,0.0,0.0,0.0,-0.022446961688734612,-0.022702729452630736,0.22137084625273448,
2010-01-13 00:00:00-05:00,315.20001220703125,317.67999267578125,309.0400085449219,313.67999267578125,1937838,0.0,0.0,0.0,-0.010598081562518402,-0.010654641199624766,0.1571572184699117,
2010-01-14 00:00:00-05:00,314.3999938964844,315.5199890136719,311.0400085449219,312.4800109863281,1071988,0.0,0.0,0.0,-0.003825496421422825,-0.0038328323478747234,0.16033046297663414,
2010-01-15 00:00:00-05:00,311.760009765625,312.1600036621094,306.239990234375,307.20001220703125,1576913,0.0,0.0,0.0,-0.016897076912634534,-0.017041461276922153,0.11387788590833153,
2010-01-19 00:00:00-05:00,304.55999755859375,311.6000061035156,304.239990234375,311.44000244140625,1022538,0.0,0.0,0.0,0.013802050995745274,0.013707670131344342,0.22272143546616882,
2010-01-20 00:00:00-05:00,305.8399963378906,306.79998779296875,303.0400085449219,303.1199951171875,1429913,0.0,0.0,0.0,-0.02671463928524742,-0.027077960539458334,0.2414435891263037,
2010-01-21 00:00:00-05:00,305.760009765625,307.2799987792969,296.7200012207031,297.9200134277344,1714650,0.0,0.0,0.0,-0.017154862012460748,-0.01730371144151979,0.2488146412055399,
2010-01-22 00:00:00-05:00,296.55999755859375,296.7200012207031,290.55999755859375,290.7200012207031,2237738,0.0,0.0,0.0,-0.02416760164646592,-0.024464430313555042,0.25794073561274733,
2010-01-25 00:00:00-05:00,292.0,295.9200134277344,291.2799987792969,294.4800109863281,1131550,0.0,0.0,0.0,0.012933440251228445,0.012850517531560475,0.3183462340177172,
2010-01-26 00:00:00-05:00,290.9599914550781,294.6400146484375,290.0,292.0,1138113,0.0,0.0,0.0,-0.008421661551905046,-0.008457324110036,0.25388533594896684,
2010-01-27 00:00:00-05:00,292.32000732421875,293.9200134277344,284.8800048828125,288.6400146484375,1850538,0.0,0.0,0.0,-0.01150679914918662,-0.011573514644171418,0.22196670658505446,
2010-01-28 00:00:00-05:00,290.4800109863281,290.79998779296875,285.9200134277344,289.2799987792969,1448638,0.0,0.0,0.0,0.0022172398086899303,0.0022147853599034494,0.2233779016963994,
2010-01-29 00:00:00-05:00,291.0400085449219,292.0,284.0,285.1199951171875,1794850,0.0,0.0,0.0,-0.014380543693527925,-0.014484945827034211,0.17905723569859489,
2010-02-01 00:00:00-05:00,288.1600036621094,293.8399963378906,286.1600036621094,293.760009765625,1305925,0.0,0.0,0.0,0.03030308219837874,0.029853013518694543,0.2897569438700408,
2010-02-02 00:00:00-05:00,294.7200012207031,303.44000244140625,294.1600036621094,300.239990234375,1831350,0.0,0.0,0.0,0.022058756309002003,0.021818981625028034,0.31593311788997286,0.25268386575957014
2010-02-03 00:00:00-05:00,302.79998779296875,305.3599853515625,300.0,301.20001220703125,2250713,0.0,0.0,0.0,0.003197515334006029,0.0031924141530274585,0.28064253095888564,0.25258512869201327
2010-02-04 00:00:00-05:00,296.9599914550781,297.1199951171875,284.0,286.3999938964844,2605938,0.0,0.0,0.0,-0.04913684498914961,-0.05038512267839744,0.5034780505831448,0.2914512950819889
